time_utc,open,high,low,close,volume
2025-08-01 00:00:00+00:00,88.777,88.852,88.562,88.57,19580.720471024513
2025-08-01 04:00:00+00:00,88.57,88.618,88.29,88.333,15492.490391016006
2025-08-01 08:00:00+00:00,88.331,88.394,88.14,88.259,14378.780373930931
2025-08-01 12:00:00+00:00,88.258,88.275,87.275,87.497,77568.05218285322
2025-08-01 16:00:00+00:00,87.497,87.514,87.048,87.126,26424.53066599369
2025-08-01 20:00:00+00:00,87.126,87.269,87.099,87.159,4653.030135750771
2025-08-03 20:00:00+00:00,86.919,87.152,86.919,87.142,6677.110167771578
2025-08-04 00:00:00+00:00,87.142,87.516,87.093,87.401,20535.97055351734
2025-08-04 04:00:00+00:00,87.4,87.453,87.261,87.349,17030.450409293175
2025-08-04 08:00:00+00:00,87.351,87.46,87.231,87.232,16079.260415315628
2025-08-04 12:00:00+00:00,87.234,87.275,86.868,86.869,27392.09070980549
2025-08-04 16:00:00+00:00,86.868,86.917,86.663,86.789,11676.170276999474
2025-08-04 20:00:00+00:00,86.79,86.89,86.642,86.843,7036.310137145221
2025-08-05 00:00:00+00:00,86.843,86.952,86.761,86.774,15812.750457882881
2025-08-05 04:00:00+00:00,86.774,86.914,86.663,86.85,14147.150386333466
2025-08-05 08:00:00+00:00,86.849,87.048,86.803,86.959,14149.160346150398
2025-08-05 12:00:00+00:00,86.957,87.092,86.798,87.002,32545.55081307888
2025-08-05 16:00:00+00:00,87.001,87.094,86.975,86.998,11271.66029369831
2025-08-05 20:00:00+00:00,87.001,87.247,86.811,87.156,6202.270120315254
2025-08-06 00:00:00+00:00,87.153,87.389,87.14,87.288,12688.920317053795
2025-08-06 04:00:00+00:00,87.284,87.46,87.222,87.419,10318.400272607803
