time_utc,open,high,low,close,volume
2025-08-07 13:45:00+00:00,1.16498,1.16502,1.16409,1.16427,2148.9799715727568
2025-08-07 14:00:00+00:00,1.16425,1.16495,1.16214,1.16371,4099.4099528566
2025-08-07 14:15:00+00:00,1.16371,1.16371,1.16178,1.16235,2771.899963594973
2025-08-07 14:30:00+00:00,1.16233,1.16298,1.16149,1.16185,2960.289949506521
2025-08-07 14:45:00+00:00,1.16182,1.16244,1.1614,1.16241,8700.609836883843
2025-08-07 15:00:00+00:00,1.16242,1.16274,1.16108,1.16266,8777.919848427176
2025-08-07 15:15:00+00:00,1.16266,1.16343,1.16265,1.1633,4243.329952515662
2025-08-07 15:30:00+00:00,1.16331,1.16394,1.16322,1.16365,2038.3699800744653
2025-08-07 15:45:00+00:00,1.16364,1.16418,1.16354,1.16396,1019.8899856954813
2025-08-07 16:00:00+00:00,1.16396,1.16411,1.1637,1.1638,879.3599873036146
2025-08-07 16:15:00+00:00,1.1638,1.16446,1.16369,1.16431,861.269988283515
2025-08-07 16:30:00+00:00,1.16434,1.16439,1.1635,1.16357,726.6999906748533
2025-08-07 16:45:00+00:00,1.16357,1.16392,1.16357,1.16382,615.3799921125174
2025-08-07 17:00:00+00:00,1.16382,1.16394,1.1635,1.16363,755.2599908486009
2025-08-07 17:15:00+00:00,1.16362,1.16396,1.16318,1.16366,970.6999878436327
2025-08-07 17:30:00+00:00,1.16366,1.16393,1.16344,1.16372,712.8899909108877
2025-08-07 17:45:00+00:00,1.16372,1.16378,1.16324,1.16331,948.6199909895658
2025-08-07 18:00:00+00:00,1.16332,1.16371,1.16322,1.16358,598.1799920275807
2025-08-07 18:15:00+00:00,1.16358,1.1636,1.16294,1.16316,625.3799915462732
2025-08-07 18:30:00+00:00,1.16315,1.1632,1.16225,1.16225,1040.0999905467033
2025-08-07 18:45:00+00:00,1.16224,1.16253,1.16213,1.16219,597.429992005229
2025-08-07 19:00:00+00:00,1.16222,1.16246,1.16189,1.16223,447.98999410122633
2025-08-07 19:15:00+00:00,1.16221,1.16261,1.16206,1.1626,490.9799953252077
2025-08-07 19:30:00+00:00,1.16261,1.16546,1.16261,1.16542,3466.4199761003256
2025-08-07 19:45:00+00:00,1.16541,1.16564,1.16451,1.16543,2222.15998506546
2025-08-07 20:00:00+00:00,1.16546,1.16644,1.16544,1.16596,482.6099930256605
2025-08-07 20:15:00+00:00,1.16596,1.16713,1.16596,1.16703,379.4599957317114
2025-08-07 20:30:00+00:00,1.167,1.167,1.16611,1.1665,414.3799952790141
2025-08-07 20:45:00+00:00,1.16648,1.16697,1.16617,1.16646,1180.6399961411953
2025-08-07 21:00:00+00:00,1.16639,1.16697,1.16629,1.16633,346.07999989390373
2025-08-07 21:15:00+00:00,1.16632,1.16688,1.16613,1.16628,344.1099974885583
2025-08-07 21:30:00+00:00,1.16628,1.16634,1.16597,1.16634,535.8600023090839
2025-08-07 21:45:00+00:00,1.16636,1.1666,1.16634,1.16652,539.4100005179644
2025-08-07 22:00:00+00:00,1.16652,1.16711,1.16641,1.16674,992.5899993777275
2025-08-07 22:15:00+00:00,1.16673,1.16673,1.16655,1.16658,285.79000103473663
2025-08-07 22:30:00+00:00,1.16658,1.16743,1.16658,1.16739,746.5700044408441
2025-08-07 22:45:00+00:00,1.16737,1.16745,1.16706,1.16724,442.06999925523996
2025-08-07 23:00:00+00:00,1.16729,1.16757,1.16703,1.16735,519.4099967926741
2025-08-07 23:15:00+00:00,1.16735,1.16781,1.16735,1.16769,200.81999644637108
2025-08-07 23:30:00+00:00,1.16766,1.16772,1.16744,1.16769,466.8399986103177
2025-08-07 23:45:00+00:00,1.16767,1.16777,1.16749,1.16768,441.98999375104904
2025-08-08 00:00:00+00:00,1.16768,1.16792,1.16726,1.1674,1978.0599887371063
2025-08-08 00:15:00+00:00,1.16741,1.16743,1.16683,1.16699,3958.1599807068706
2025-08-08 00:30:00+00:00,1.16699,1.16734,1.16673,1.16708,1404.1999940425158
2025-08-08 00:45:00+00:00,1.16707,1.16727,1.16674,1.16726,798.8099882379174
