time_utc,open,high,low,close,volume
2025-05-02 12:00:00+00:00,0.59405,0.59772,0.59301,0.5953,33316.25073206425
2025-05-02 16:00:00+00:00,0.59531,0.59606,0.59392,0.59447,12784.070313215256
2025-05-02 20:00:00+00:00,0.59446,0.59481,0.59411,0.5943,1360.6200213432312
2025-05-04 20:00:00+00:00,0.59388,0.59598,0.59365,0.5949,8194.260088562965
2025-05-05 00:00:00+00:00,0.5949,0.59842,0.59404,0.59685,16180.750345230103
2025-05-05 04:00:00+00:00,0.59685,0.59932,0.59615,0.59621,13863.990320205688
2025-05-05 08:00:00+00:00,0.59619,0.59899,0.59612,0.59848,11331.900417208672
2025-05-05 12:00:00+00:00,0.59846,0.59955,0.59681,0.59714,18173.880439519882
2025-05-05 16:00:00+00:00,0.59713,0.59732,0.59591,0.59651,6485.920177221298
2025-05-05 20:00:00+00:00,0.59652,0.59692,0.5959,0.59602,4491.240090250969
2025-05-06 00:00:00+00:00,0.59606,0.59704,0.59434,0.59694,14445.180319428444
2025-05-06 04:00:00+00:00,0.59696,0.59902,0.59656,0.59856,14504.940333127975
2025-05-06 08:00:00+00:00,0.59856,0.59904,0.59634,0.59836,13072.610290408134
2025-05-06 12:00:00+00:00,0.59838,0.60042,0.59784,0.6002,17642.61035311222
2025-05-06 16:00:00+00:00,0.60019,0.60129,0.5995,0.60103,11686.550317168236
2025-05-06 20:00:00+00:00,0.60101,0.60213,0.59957,0.60116,16660.470152378082
2025-05-07 00:00:00+00:00,0.60115,0.60223,0.59882,0.60031,24195.78047668934
2025-05-07 04:00:00+00:00,0.60031,0.60122,0.59937,0.60032,15780.200353503227
2025-05-07 08:00:00+00:00,0.60031,0.60043,0.59799,0.59858,11143.160234332085
2025-05-07 12:00:00+00:00,0.59856,0.59908,0.5972,0.59749,14161.870334267616
2025-05-07 16:00:00+00:00,0.59746,0.59804,0.59374,0.59444,25531.32045714557
2025-05-07 20:00:00+00:00,0.59441,0.59471,0.5933,0.59383,6798.370131343603
2025-05-08 00:00:00+00:00,0.59386,0.59741,0.59377,0.59669,15394.170268893242
2025-05-08 04:00:00+00:00,0.59669,0.59732,0.59168,0.59259,18962.89035844803
2025-05-08 08:00:00+00:00,0.59257,0.59359,0.59141,0.59245,14326.580399513245
2025-05-08 12:00:00+00:00,0.59247,0.59431,0.5919,0.59205,23368.050503492355
2025-05-08 16:00:00+00:00,0.59205,0.59207,0.59003,0.59028,11365.930237412453
2025-05-08 20:00:00+00:00,0.59027,0.59072,0.58968,0.58994,4555.190071418881
2025-05-09 00:00:00+00:00,0.58993,0.59031,0.58702,0.58938,15654.600363612175
2025-05-09 04:00:00+00:00,0.58939,0.59053,0.58889,0.59022,10415.61027956009
2025-05-09 08:00:00+00:00,0.59021,0.59037,0.58842,0.58933,8691.93020427227
2025-05-09 12:00:00+00:00,0.58934,0.59202,0.58902,0.59179,16145.580371022224
2025-05-09 16:00:00+00:00,0.59181,0.59198,0.59104,0.59134,6706.650141239166
2025-05-09 20:00:00+00:00,0.59134,0.59142,0.59057,0.59071,4370.680053949356
2025-05-11 20:00:00+00:00,0.59206,0.59257,0.59078,0.59177,9767.77015516162
2025-05-12 00:00:00+00:00,0.59179,0.59335,0.59096,0.59328,19755.620394587517
2025-05-12 04:00:00+00:00,0.59327,0.59399,0.58754,0.58816,27499.130545139313
2025-05-12 08:00:00+00:00,0.58816,0.58943,0.58618,0.58806,31382.010296344757
2025-05-12 12:00:00+00:00,0.58805,0.58908,0.58596,0.58619,19521.720522642136
2025-05-12 16:00:00+00:00,0.58619,0.58632,0.58462,0.58575,9819.720196008682
2025-05-12 20:00:00+00:00,0.58577,0.58643,0.58473,0.58605,4656.790109544992
2025-05-13 00:00:00+00:00,0.58605,0.58807,0.58465,0.5879,14487.450345158577
2025-05-13 04:00:00+00:00,0.5879,0.58989,0.58775,0.58904,13379.850323438644
2025-05-13 08:00:00+00:00,0.58905,0.58983,0.58834,0.5891,9581.850248217583
2025-05-13 12:00:00+00:00,0.58908,0.59367,0.58889,0.59356,25639.130532324314
2025-05-13 16:00:00+00:00,0.59356,0.59418,0.59302,0.59373,7804.570183873177
2025-05-13 20:00:00+00:00,0.59375,0.59414,0.5928,0.59357,5277.190121114254
2025-05-14 00:00:00+00:00,0.59356,0.5949,0.5934,0.59452,13346.410395026207
2025-05-14 04:00:00+00:00,0.59453,0.59502,0.59315,0.59495,12352.710259318352
2025-05-14 08:00:00+00:00,0.59495,0.59685,0.59412,0.59464,21262.740451931953
2025-05-14 12:00:00+00:00,0.59466,0.59492,0.59099,0.59154,22447.190488100052
2025-05-14 16:00:00+00:00,0.59154,0.59193,0.58926,0.58967,11856.110301040113
2025-05-14 20:00:00+00:00,0.58968,0.59039,0.58856,0.58959,5577.0201325416565
