symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPJPY,2026-01-20 08:00:00+00:00,2026-01-20 16:00:00+00:00,sell,2026-01-20 11:00:00+00:00,212.585,2026-01-20 11:45:00+00:00,212.38500000000002,TP,199.99999999998863
GBPJPY,2026-01-21 00:00:00+00:00,2026-01-21 08:00:00+00:00,sell,2026-01-21 02:15:00+00:00,212.404,2026-01-21 05:00:00+00:00,212.504,SL,-99.99999999999432
GBPJPY,2026-01-23 04:00:00+00:00,2026-01-23 12:00:00+00:00,sell,2026-01-23 06:00:00+00:00,214.021,2026-01-23 06:30:00+00:00,214.12099999999998,SL,-99.99999999999432
GBPJPY,2026-01-26 12:00:00+00:00,2026-01-26 20:00:00+00:00,buy,2026-01-26 15:00:00+00:00,210.633,2026-01-26 15:30:00+00:00,210.53300000000002,SL,-99.99999999999432
GBPJPY,2026-01-27 08:00:00+00:00,2026-01-27 16:00:00+00:00,sell,2026-01-27 12:30:00+00:00,210.559,2026-01-27 12:45:00+00:00,210.659,SL,-99.99999999999432
GBPJPY,2026-02-03 16:00:00+00:00,2026-02-04 00:00:00+00:00,sell,2026-02-03 18:00:00+00:00,213.163,2026-02-03 18:45:00+00:00,212.96300000000002,TP,199.99999999998863
GBPJPY,2026-02-04 12:00:00+00:00,2026-02-04 20:00:00+00:00,sell,2026-02-04 17:15:00+00:00,213.837,2026-02-04 18:15:00+00:00,213.93699999999998,SL,-99.99999999999432
GBPJPY,2026-02-09 00:00:00+00:00,2026-02-09 08:00:00+00:00,sell,2026-02-09 03:45:00+00:00,213.317,2026-02-09 04:15:00+00:00,213.11700000000002,TP,199.99999999998863
GBPJPY,2026-02-11 08:00:00+00:00,2026-02-11 16:00:00+00:00,buy,2026-02-11 10:30:00+00:00,210.024,2026-02-11 11:15:00+00:00,210.224,TP,199.99999999998863
GBPJPY,2026-02-13 00:00:00+00:00,2026-02-13 08:00:00+00:00,buy,2026-02-13 04:30:00+00:00,208.446,2026-02-13 05:00:00+00:00,208.646,TP,199.99999999998863
GBPJPY,2026-02-16 12:00:00+00:00,2026-02-16 20:00:00+00:00,sell,2026-02-16 15:15:00+00:00,209.039,2026-02-16 15:45:00+00:00,209.13899999999998,SL,-99.99999999999432
