time_utc,open,high,low,close,volume
2025-11-17 00:00:00+00:00,179.553,179.594,179.259,179.446,26525.350199103355
2025-11-17 04:00:00+00:00,179.447,179.717,179.345,179.646,18541.36004948616
2025-11-17 08:00:00+00:00,179.648,179.692,179.432,179.578,31445.3298817873
2025-11-17 12:00:00+00:00,179.577,180.016,179.457,179.988,41946.80016589165
2025-11-17 16:00:00+00:00,179.987,180.017,179.746,179.835,29348.380030035973
2025-11-17 20:00:00+00:00,179.835,179.989,179.773,179.969,15625.760083049536
2025-11-18 00:00:00+00:00,179.968,180.022,179.831,179.884,29800.550052523613
2025-11-18 04:00:00+00:00,179.882,179.951,179.598,179.655,49146.47996151447
2025-11-18 08:00:00+00:00,179.653,180.096,179.653,180.056,43003.12004828453
2025-11-18 12:00:00+00:00,180.055,180.198,179.791,179.836,63520.53966701031
2025-11-18 16:00:00+00:00,179.836,180.29,179.784,180.182,44335.259944200516
2025-11-18 20:00:00+00:00,180.183,180.187,179.892,180.106,16055.630199186504
2025-11-19 00:00:00+00:00,180.104,180.139,179.774,179.886,32422.230642676353
2025-11-19 04:00:00+00:00,179.889,180.269,179.887,180.107,30523.17059648037
2025-11-19 08:00:00+00:00,180.107,180.917,180.02,180.87,43017.89088118076
2025-11-19 12:00:00+00:00,180.867,180.998,180.7,180.716,44979.420939683914
2025-11-19 16:00:00+00:00,180.716,180.91,180.603,180.91,43844.870589762926
2025-11-19 20:00:00+00:00,180.911,181.358,180.888,181.172,19665.69022028148
2025-11-20 00:00:00+00:00,181.173,181.426,180.959,181.258,41880.26988339424
2025-11-20 04:00:00+00:00,181.259,181.726,181.154,181.394,33754.15990617871
2025-11-20 08:00:00+00:00,181.392,181.454,181.016,181.372,36383.58995103836
2025-11-20 12:00:00+00:00,181.371,182.003,181.345,181.773,67227.39028072357
2025-11-20 16:00:00+00:00,181.774,181.838,181.421,181.777,71563.57994198799
2025-11-20 20:00:00+00:00,181.777,181.792,181.285,181.535,22881.47050471604
2025-11-21 00:00:00+00:00,181.532,181.657,181.372,181.477,34094.52078258991
2025-11-21 04:00:00+00:00,181.475,181.511,180.767,180.897,35548.15082228184
2025-11-21 08:00:00+00:00,180.905,181.195,180.298,180.484,56237.10065352917
2025-11-21 12:00:00+00:00,180.486,180.726,179.768,180.068,76524.74020326138
2025-11-21 16:00:00+00:00,180.067,180.271,179.914,179.994,48231.970227599144
2025-11-21 20:00:00+00:00,179.992,180.21,179.985,180.011,12014.790120005608
2025-11-23 20:00:00+00:00,180.034,180.324,180.014,180.303,6965.2201471328735
2025-11-24 00:00:00+00:00,180.302,180.457,180.27,180.391,22085.69034910202
2025-11-24 04:00:00+00:00,180.389,180.647,180.324,180.554,18975.740367889404
2025-11-24 08:00:00+00:00,180.551,181.108,180.492,181.069,31341.13065302372
2025-11-24 12:00:00+00:00,181.069,181.266,180.666,180.774,45571.39095783234
2025-11-24 16:00:00+00:00,180.769,180.851,180.651,180.682,25013.990077257156
2025-11-24 20:00:00+00:00,180.683,180.823,180.605,180.76,12676.320184186101
2025-11-25 00:00:00+00:00,180.756,180.854,180.475,180.573,30535.050562739372
2025-11-25 04:00:00+00:00,180.573,180.61,180.393,180.466,19648.81045114994
2025-11-25 08:00:00+00:00,180.465,180.56,180.094,180.325,35858.5606726408
