symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
EURCHF,2025-12-05 08:00:00+00:00,2025-12-05 16:00:00+00:00,sell,2025-12-05 10:30:00+00:00,0.93565,2025-12-05 15:30:00+00:00,0.93665,SL,-100.00000000000009
EURCHF,2025-12-08 16:00:00+00:00,2025-12-09 00:00:00+00:00,sell,2025-12-08 21:30:00+00:00,0.93872,2025-12-09 22:00:00+00:00,0.93672,TP,200.00000000000017
EURCHF,2025-12-15 20:00:00+00:00,2025-12-16 04:00:00+00:00,sell,2025-12-16 00:00:00+00:00,0.93531,2025-12-16 07:45:00+00:00,0.93631,SL,-100.00000000000009
EURCHF,2025-12-19 00:00:00+00:00,2025-12-19 08:00:00+00:00,buy,2025-12-19 08:00:00+00:00,0.9318,2025-12-21 22:00:00+00:00,0.9308,SL,-100.00000000000009
EURCHF,2025-12-30 12:00:00+00:00,2025-12-30 20:00:00+00:00,buy,2025-12-30 16:30:00+00:00,0.93025,2026-01-02 14:15:00+00:00,0.92925,SL,-100.00000000000009
EURCHF,2026-01-02 08:00:00+00:00,2026-01-02 16:00:00+00:00,sell,2026-01-02 10:15:00+00:00,0.93008,2026-01-02 20:15:00+00:00,0.92808,TP,200.00000000000017
EURCHF,2026-01-04 20:00:00+00:00,2026-01-05 04:00:00+00:00,buy,2026-01-05 02:45:00+00:00,0.92759,2026-01-05 09:30:00+00:00,0.92959,TP,200.00000000000017
EURCHF,2026-01-07 00:00:00+00:00,2026-01-07 08:00:00+00:00,sell,2026-01-07 06:00:00+00:00,0.92966,2026-01-07 11:00:00+00:00,0.93066,SL,-100.00000000000009
EURCHF,2026-01-14 12:00:00+00:00,2026-01-14 20:00:00+00:00,sell,2026-01-14 14:00:00+00:00,0.93293,2026-01-14 16:30:00+00:00,0.93093,TP,200.00000000000017
EURCHF,2026-01-16 00:00:00+00:00,2026-01-16 08:00:00+00:00,sell,2026-01-16 07:30:00+00:00,0.93154,2026-01-18 22:00:00+00:00,0.92954,TP,200.00000000000017
EURCHF,2026-01-19 08:00:00+00:00,2026-01-19 16:00:00+00:00,sell,2026-01-19 12:00:00+00:00,0.92849,2026-01-20 08:30:00+00:00,0.92649,TP,200.00000000000017
EURCHF,2026-01-20 20:00:00+00:00,2026-01-21 04:00:00+00:00,buy,2026-01-21 00:00:00+00:00,0.92622,2026-01-21 10:00:00+00:00,0.92822,TP,200.00000000000017
EURCHF,2026-01-23 00:00:00+00:00,2026-01-23 08:00:00+00:00,buy,2026-01-23 05:00:00+00:00,0.92854,2026-01-23 07:45:00+00:00,0.92754,SL,-100.00000000000009
EURCHF,2026-01-25 20:00:00+00:00,2026-01-26 04:00:00+00:00,buy,2026-01-26 01:00:00+00:00,0.92267,2026-01-26 02:00:00+00:00,0.92167,SL,-100.00000000000009
EURCHF,2026-01-27 16:00:00+00:00,2026-01-28 00:00:00+00:00,buy,2026-01-27 18:30:00+00:00,0.91831,2026-01-27 20:45:00+00:00,0.91731,SL,-100.00000000000009
EURCHF,2026-01-29 12:00:00+00:00,2026-01-29 20:00:00+00:00,sell,2026-01-29 14:30:00+00:00,0.91655,2026-01-29 15:30:00+00:00,0.91755,SL,-100.00000000000009
EURCHF,2026-02-02 16:00:00+00:00,2026-02-03 00:00:00+00:00,sell,2026-02-02 21:30:00+00:00,0.91907,2026-02-03 12:45:00+00:00,0.91707,TP,200.00000000000017
EURCHF,2026-02-03 16:00:00+00:00,2026-02-04 00:00:00+00:00,buy,2026-02-03 18:30:00+00:00,0.91575,2026-02-04 07:30:00+00:00,0.91775,TP,200.00000000000017
EURCHF,2026-02-04 08:00:00+00:00,2026-02-04 16:00:00+00:00,sell,2026-02-04 11:00:00+00:00,0.91699,2026-02-05 07:00:00+00:00,0.91799,SL,-100.00000000000009
EURCHF,2026-02-10 04:00:00+00:00,2026-02-10 12:00:00+00:00,buy,2026-02-10 06:45:00+00:00,0.91349,2026-02-10 09:15:00+00:00,0.91249,SL,-100.00000000000009
EURCHF,2026-02-11 12:00:00+00:00,2026-02-11 20:00:00+00:00,buy,2026-02-11 17:30:00+00:00,0.91555,2026-02-12 08:45:00+00:00,0.91455,SL,-100.00000000000009
EURCHF,2026-02-15 20:00:00+00:00,2026-02-16 04:00:00+00:00,buy,2026-02-16 01:15:00+00:00,0.91193,2026-02-16 19:45:00+00:00,0.91183,EOD,-9.999999999998899
