time_utc,open,high,low,close,volume
2025-02-19 17:30:00+00:00,1.11214,1.11236,1.11206,1.11228,853.6800206899643
2025-02-19 17:45:00+00:00,1.11232,1.11247,1.11223,1.11236,481.42001390457153
2025-02-19 18:00:00+00:00,1.11229,1.11257,1.11217,1.11253,659.3300136327744
2025-02-19 18:15:00+00:00,1.11249,1.11262,1.11245,1.11256,538.9700144529343
2025-02-19 18:30:00+00:00,1.11256,1.11271,1.11254,1.11269,362.71001040935516
2025-02-19 18:45:00+00:00,1.11265,1.11279,1.11256,1.11265,608.2700184583664
2025-02-19 19:00:00+00:00,1.11262,1.11274,1.1124,1.1125,1034.4200224876404
2025-02-19 19:15:00+00:00,1.11249,1.11273,1.11243,1.11264,1134.5800269842148
2025-02-19 19:30:00+00:00,1.11268,1.11287,1.11261,1.11283,476.70001661777496
2025-02-19 19:45:00+00:00,1.11283,1.11299,1.11276,1.11284,865.5000264644623
2025-02-19 20:00:00+00:00,1.11284,1.11288,1.1127,1.11283,858.2000157833099
2025-02-19 20:15:00+00:00,1.11283,1.11295,1.11276,1.1128,922.3500196933746
2025-02-19 20:30:00+00:00,1.11281,1.11294,1.11277,1.11282,834.3900157213211
2025-02-19 20:45:00+00:00,1.11282,1.11302,1.1128,1.11299,624.8700176477432
2025-02-19 21:00:00+00:00,1.11301,1.11317,1.11287,1.11287,532.0500078201294
2025-02-19 21:15:00+00:00,1.11288,1.11292,1.11251,1.11267,526.0200123786926
2025-02-19 21:30:00+00:00,1.11267,1.11272,1.11197,1.11205,879.9000260829926
2025-02-19 21:45:00+00:00,1.11208,1.1122,1.11142,1.11162,990.7600299715996
2025-02-19 22:00:00+00:00,1.11145,1.11145,1.11036,1.1112,35.6200008392334
2025-02-19 22:15:00+00:00,1.11117,1.11119,1.1111,1.11114,34.8000009059906
2025-02-19 22:30:00+00:00,1.11102,1.11156,1.11096,1.11156,430.38000082969666
2025-02-19 22:45:00+00:00,1.11155,1.1123,1.1109,1.11154,571.6300027370453
2025-02-19 23:00:00+00:00,1.11154,1.11216,1.11132,1.11187,497.26000890135765
2025-02-19 23:15:00+00:00,1.11186,1.11222,1.11177,1.11209,426.69001293182373
2025-02-19 23:30:00+00:00,1.1121,1.11219,1.11197,1.11198,281.6200077533722
2025-02-19 23:45:00+00:00,1.11199,1.11223,1.11188,1.11218,259.8000100851059
2025-02-20 00:00:00+00:00,1.11217,1.11217,1.11148,1.11169,426.62000918388367
2025-02-20 00:15:00+00:00,1.11169,1.1117,1.11065,1.11066,404.97001123428345
2025-02-20 00:30:00+00:00,1.11137,1.11337,1.11099,1.11335,957.8100303411484
2025-02-20 00:45:00+00:00,1.11338,1.11344,1.11261,1.11272,626.1800209283829
2025-02-20 01:00:00+00:00,1.11263,1.11279,1.11144,1.11158,799.4600224494934
2025-02-20 01:15:00+00:00,1.11158,1.11187,1.11135,1.11155,471.9300158023834
2025-02-20 01:30:00+00:00,1.11156,1.11194,1.11145,1.11162,1730.0500388145447
2025-02-20 01:45:00+00:00,1.11162,1.11168,1.11121,1.11167,1045.7800236940384
2025-02-20 02:00:00+00:00,1.11167,1.11236,1.11154,1.11179,992.3800305128098
2025-02-20 02:15:00+00:00,1.11178,1.11183,1.11129,1.11183,857.6700254678726
