time_utc,open,high,low,close,volume
2025-07-10 12:00:00+00:00,95.814,96.28,95.778,96.235,35851.620651721954
2025-07-10 16:00:00+00:00,96.235,96.377,96.192,96.359,15987.680331349373
2025-07-10 20:00:00+00:00,96.358,96.456,96.132,96.444,7681.8801365196705
2025-07-11 00:00:00+00:00,96.442,96.812,95.977,96.775,47227.79070544243
2025-07-11 04:00:00+00:00,96.776,96.789,96.587,96.7,23061.40048444271
2025-07-11 08:00:00+00:00,96.702,96.776,96.543,96.732,18543.190406918526
2025-07-11 12:00:00+00:00,96.732,97.038,96.55,96.876,33532.1306964159
2025-07-11 16:00:00+00:00,96.873,97.053,96.807,96.925,16382.060331821442
2025-07-11 20:00:00+00:00,96.925,96.969,96.881,96.891,4456.940091848373
2025-07-13 20:00:00+00:00,96.575,96.906,96.57,96.849,8934.280211418867
2025-07-14 00:00:00+00:00,96.848,96.926,96.447,96.75,27541.12052166462
2025-07-14 04:00:00+00:00,96.75,96.868,96.56,96.855,22353.63046002388
2025-07-14 08:00:00+00:00,96.857,96.866,96.66,96.789,16757.350368857384
2025-07-14 12:00:00+00:00,96.787,96.819,96.597,96.714,26294.380526185036
2025-07-14 16:00:00+00:00,96.715,96.769,96.661,96.715,14959.480307936668
2025-07-14 20:00:00+00:00,96.717,96.753,96.614,96.706,7415.89015057683
2025-07-15 00:00:00+00:00,96.703,96.859,96.543,96.673,22947.38044846058
2025-07-15 04:00:00+00:00,96.673,97.019,96.592,97.017,17036.450362324715
2025-07-15 08:00:00+00:00,97.017,97.117,96.896,97.042,14934.710373282433
2025-07-15 12:00:00+00:00,97.041,97.432,96.955,96.983,46927.89104819298
2025-07-15 16:00:00+00:00,96.984,97.054,96.909,96.964,18628.250402092934
2025-07-15 20:00:00+00:00,96.962,97.043,96.892,96.98,7140.280127853155
2025-07-16 00:00:00+00:00,96.983,97.28,96.932,97.214,19218.740426421165
2025-07-16 04:00:00+00:00,97.214,97.321,96.973,97.153,19185.520409584045
2025-07-16 08:00:00+00:00,97.153,97.171,96.897,96.994,15600.450340032578
2025-07-16 12:00:00+00:00,96.995,97.0,96.1,96.58,64062.91142016649
2025-07-16 16:00:00+00:00,96.577,96.683,96.319,96.497,39109.50089240074
2025-07-16 20:00:00+00:00,96.497,96.597,96.355,96.529,9411.900119066238
2025-07-17 00:00:00+00:00,96.532,96.772,96.104,96.368,26795.37062048912
2025-07-17 04:00:00+00:00,96.367,96.384,96.037,96.141,23282.840500473976
2025-07-17 08:00:00+00:00,96.14,96.264,95.991,96.072,17749.690368652344
2025-07-17 12:00:00+00:00,96.073,96.341,96.028,96.311,36566.51073420048
2025-07-17 16:00:00+00:00,96.312,96.5,96.299,96.444,14383.970304250717
2025-07-17 20:00:00+00:00,96.444,96.465,96.239,96.454,6642.1901398301125
2025-07-18 00:00:00+00:00,96.455,96.739,96.388,96.67,20419.540420413017
2025-07-18 04:00:00+00:00,96.67,96.902,96.61,96.886,16470.03037059307
2025-07-18 08:00:00+00:00,96.888,96.958,96.811,96.863,15805.960320353508
2025-07-18 12:00:00+00:00,96.864,96.963,96.813,96.944,26398.020523786545
2025-07-18 16:00:00+00:00,96.945,96.961,96.749,96.794,14568.900316596031
2025-07-18 20:00:00+00:00,96.793,96.848,96.758,96.848,3850.4000764489174
2025-07-20 20:00:00+00:00,96.281,96.755,96.281,96.676,7919.770186394453
2025-07-21 00:00:00+00:00,96.677,96.677,96.463,96.614,15147.360336899757
2025-07-21 04:00:00+00:00,96.616,96.661,96.31,96.395,17134.440356254578
2025-07-21 08:00:00+00:00,96.395,96.42,96.206,96.249,16175.880333065987
2025-07-21 12:00:00+00:00,96.249,96.27,96.125,96.164,25503.830451130867
2025-07-21 16:00:00+00:00,96.162,96.199,96.048,96.121,11733.350261449814
