time_utc,open,high,low,close,volume
2025-04-04 01:15:00+00:00,0.63195,0.6325,0.63186,0.63197,1472.560017824173
2025-04-04 01:30:00+00:00,0.63197,0.63201,0.63144,0.63154,1538.8200178146362
2025-04-04 01:45:00+00:00,0.63155,0.63184,0.63098,0.63107,1531.7000151872635
2025-04-04 02:00:00+00:00,0.63108,0.63113,0.63051,0.63068,1645.8600202798843
2025-04-04 02:15:00+00:00,0.63067,0.63072,0.62886,0.62911,2749.810029864311
2025-04-04 02:30:00+00:00,0.62911,0.62913,0.62823,0.62828,2172.13003218174
2025-04-04 02:45:00+00:00,0.6283,0.62852,0.62693,0.62715,1982.0200280696154
2025-04-04 03:00:00+00:00,0.62716,0.62727,0.62637,0.62682,1540.330033659935
2025-04-04 03:15:00+00:00,0.62681,0.62695,0.62541,0.62545,2017.270024061203
2025-04-04 03:30:00+00:00,0.62545,0.62572,0.62464,0.62571,2606.85004722327
2025-04-04 03:45:00+00:00,0.6257,0.62606,0.62536,0.62538,1809.3300273418427
2025-04-04 04:00:00+00:00,0.62538,0.6255,0.62394,0.62399,2467.030029773712
2025-04-04 04:15:00+00:00,0.62397,0.62453,0.62354,0.62427,2130.840034365654
2025-04-04 04:30:00+00:00,0.62426,0.62452,0.62389,0.62415,1824.2800233364105
2025-04-04 04:45:00+00:00,0.6242,0.62436,0.62292,0.62327,2032.9500210285187
2025-04-04 05:00:00+00:00,0.62328,0.62416,0.62309,0.62404,1410.6500219106674
2025-04-04 05:15:00+00:00,0.62404,0.62485,0.62396,0.62478,1465.4700305461884
2025-04-04 05:30:00+00:00,0.62479,0.62484,0.62397,0.62424,1501.8800357580185
2025-04-04 05:45:00+00:00,0.62425,0.62497,0.62424,0.62484,1489.200022816658
2025-04-04 06:00:00+00:00,0.62485,0.62526,0.62451,0.6247,2254.720036149025
2025-04-04 06:15:00+00:00,0.6247,0.62477,0.62358,0.62405,2067.000022292137
2025-04-04 06:30:00+00:00,0.62406,0.6244,0.62379,0.62382,2238.18001806736
2025-04-04 06:45:00+00:00,0.62381,0.62395,0.62342,0.62371,2423.3400223255157
2025-04-04 07:00:00+00:00,0.62373,0.6244,0.6237,0.624,2645.3400321006775
2025-04-04 07:15:00+00:00,0.62399,0.62402,0.62285,0.62286,2514.290030837059
2025-04-04 07:30:00+00:00,0.62286,0.62301,0.62171,0.62184,2942.790038228035
2025-04-04 07:45:00+00:00,0.62186,0.62192,0.62096,0.62118,3160.8800518512726
2025-04-04 08:00:00+00:00,0.62119,0.62162,0.62011,0.6216,4052.1001003980637
2025-04-04 08:15:00+00:00,0.62161,0.62168,0.62086,0.62101,3065.3200451135635
2025-04-04 08:30:00+00:00,0.621,0.62122,0.62008,0.62064,2565.78002512455
2025-04-04 08:45:00+00:00,0.62063,0.62085,0.62022,0.62056,2653.7400267124176
2025-04-04 09:00:00+00:00,0.62058,0.62058,0.61982,0.62,2620.860027551651
2025-04-04 09:15:00+00:00,0.61999,0.62043,0.61987,0.61996,3374.2100245952606
2025-04-04 09:30:00+00:00,0.61998,0.62071,0.61968,0.6201,3148.4200271368027
2025-04-04 09:45:00+00:00,0.6201,0.62066,0.61975,0.61998,2641.710025072098
2025-04-04 10:00:00+00:00,0.61998,0.62039,0.61919,0.61927,5902.860066890717
2025-04-04 10:15:00+00:00,0.61927,0.61931,0.61843,0.61848,6637.030088067055
2025-04-04 10:30:00+00:00,0.61847,0.61872,0.61666,0.61667,5620.740084648132
2025-04-04 10:45:00+00:00,0.61665,0.61694,0.61358,0.61398,6473.0700833797455
2025-04-04 11:00:00+00:00,0.61398,0.6155,0.61111,0.61235,6487.870109081268
2025-04-04 11:15:00+00:00,0.61237,0.61297,0.60847,0.60875,7424.470126152039
2025-04-04 11:30:00+00:00,0.60875,0.61141,0.60493,0.6097,9031.770178437233
2025-04-04 11:45:00+00:00,0.60973,0.61156,0.60827,0.61124,7236.950132966042
2025-04-04 12:00:00+00:00,0.61128,0.61218,0.60993,0.61004,7581.880181789398
2025-04-04 12:15:00+00:00,0.61003,0.61133,0.60995,0.61076,5840.140106678009
2025-04-04 12:30:00+00:00,0.61077,0.61319,0.60997,0.61062,10014.320178329945
