time_utc,open,high,low,close,volume
2025-06-15 20:00:00+00:00,0.52495,0.52709,0.52495,0.52704,23577.220293700695
2025-06-16 00:00:00+00:00,0.52701,0.52722,0.52531,0.52625,9104.580284118652
2025-06-16 04:00:00+00:00,0.52626,0.52959,0.52626,0.52824,9748.380304574966
2025-06-16 08:00:00+00:00,0.52825,0.52931,0.52791,0.52915,8094.060225605965
2025-06-16 12:00:00+00:00,0.52914,0.53061,0.52894,0.53026,16842.530413389206
2025-06-16 16:00:00+00:00,0.53024,0.53157,0.53011,0.53129,6218.450176000595
2025-06-16 20:00:00+00:00,0.53131,0.5315,0.52906,0.52976,6498.180129528046
2025-06-17 00:00:00+00:00,0.52978,0.53168,0.52932,0.53142,9660.620308279991
2025-06-17 04:00:00+00:00,0.53144,0.53188,0.53079,0.53121,10614.21027314663
2025-06-17 08:00:00+00:00,0.53124,0.53178,0.53031,0.53144,10338.930268287659
2025-06-17 12:00:00+00:00,0.53146,0.53238,0.52945,0.53021,18162.390414595604
2025-06-17 16:00:00+00:00,0.53025,0.53067,0.5278,0.52853,9933.16031396389
2025-06-17 20:00:00+00:00,0.52854,0.52938,0.52546,0.52935,5572.800155878067
2025-06-18 00:00:00+00:00,0.52937,0.53011,0.52907,0.52994,7349.590247035027
2025-06-18 04:00:00+00:00,0.52996,0.53147,0.52986,0.53053,8515.050243377686
2025-06-18 08:00:00+00:00,0.53054,0.53166,0.52996,0.53126,10087.950274467468
2025-06-18 12:00:00+00:00,0.53127,0.53312,0.53058,0.53274,18168.430453300476
2025-06-18 16:00:00+00:00,0.53275,0.5334,0.53218,0.53279,22127.20061469078
2025-06-18 20:00:00+00:00,0.5328,0.53308,0.52981,0.5329,5249.840135127306
2025-06-19 00:00:00+00:00,0.53291,0.53308,0.53056,0.53212,9730.690300822258
2025-06-19 04:00:00+00:00,0.5321,0.53215,0.52889,0.52915,12618.480345964432
2025-06-19 08:00:00+00:00,0.52915,0.5301,0.52803,0.52868,13072.900287516415
2025-06-19 12:00:00+00:00,0.52867,0.52929,0.52766,0.52855,13442.940325260162
2025-06-19 16:00:00+00:00,0.52854,0.52949,0.52822,0.52859,4876.2001012563705
2025-06-19 20:00:00+00:00,0.5286,0.5296,0.52676,0.52942,4210.3301176428795
2025-06-20 00:00:00+00:00,0.52943,0.5301,0.52843,0.52978,7939.940273284912
2025-06-20 04:00:00+00:00,0.52975,0.5303,0.52802,0.52919,9185.60025203228
2025-06-20 08:00:00+00:00,0.52921,0.53072,0.52909,0.53006,9420.070216417313
2025-06-20 12:00:00+00:00,0.53007,0.53051,0.52739,0.52754,17518.150408148766
2025-06-20 16:00:00+00:00,0.52755,0.52787,0.52674,0.52755,6929.340168595314
