time_utc,open,high,low,close,volume
2025-05-22 16:00:00+00:00,0.93534,0.93549,0.93517,0.93529,1257.570022702217
2025-05-22 16:15:00+00:00,0.93528,0.9354,0.93496,0.93499,1271.700023651123
2025-05-22 16:30:00+00:00,0.93498,0.9352,0.93477,0.93507,1468.2300184965134
2025-05-22 16:45:00+00:00,0.93507,0.93511,0.93444,0.93447,1486.3200174570084
2025-05-22 17:00:00+00:00,0.93446,0.93467,0.93437,0.93466,1332.1800289154053
2025-05-22 17:15:00+00:00,0.93465,0.93516,0.93438,0.9348,1780.4400293827057
2025-05-22 17:30:00+00:00,0.9348,0.93496,0.93465,0.93476,995.6100286245346
2025-05-22 17:45:00+00:00,0.93478,0.93511,0.93476,0.93501,736.1700154542923
2025-05-22 18:00:00+00:00,0.93502,0.93511,0.93484,0.93499,717.1500163078308
2025-05-22 18:15:00+00:00,0.93499,0.93507,0.9349,0.935,574.2000095844269
2025-05-22 18:30:00+00:00,0.93499,0.93511,0.93485,0.935,647.850011587143
2025-05-22 18:45:00+00:00,0.93499,0.93527,0.93495,0.93512,687.0900127887726
2025-05-22 19:00:00+00:00,0.93511,0.93533,0.93511,0.93527,666.0000197887421
2025-05-22 19:15:00+00:00,0.93527,0.93532,0.9351,0.93516,472.02000534534454
2025-05-22 19:30:00+00:00,0.93515,0.93516,0.93487,0.93497,397.9200074672699
2025-05-22 19:45:00+00:00,0.93495,0.93495,0.93449,0.93463,700.7700171470642
2025-05-22 20:00:00+00:00,0.93463,0.93477,0.93442,0.93458,539.020015835762
2025-05-22 20:15:00+00:00,0.93457,0.93464,0.9345,0.93456,333.0000114440918
2025-05-22 20:30:00+00:00,0.93454,0.93501,0.93439,0.935,397.95000648498535
2025-05-22 20:45:00+00:00,0.93498,0.93508,0.93471,0.93494,723.4000186920166
2025-05-22 21:00:00+00:00,0.93398,0.93502,0.93398,0.93442,144.75000429153442
2025-05-22 21:15:00+00:00,0.93442,0.93449,0.93418,0.93418,388.2000101804733
2025-05-22 21:30:00+00:00,0.93418,0.93492,0.93418,0.93464,529.5800075531006
2025-05-22 21:45:00+00:00,0.9345,0.93481,0.93417,0.93423,289.6900050640106
2025-05-22 22:00:00+00:00,0.93466,0.93497,0.93443,0.93492,453.7500019669533
2025-05-22 22:15:00+00:00,0.9349,0.93506,0.93473,0.93478,959.6200246810913
2025-05-22 22:30:00+00:00,0.93481,0.935,0.93469,0.93472,533.550017952919
2025-05-22 22:45:00+00:00,0.93473,0.93477,0.9345,0.93454,657.7800127267838
2025-05-22 23:00:00+00:00,0.93456,0.93475,0.93449,0.9347,257.1300069093704
2025-05-22 23:15:00+00:00,0.93473,0.93473,0.93456,0.9346,298.7700035572052
2025-05-22 23:30:00+00:00,0.9346,0.93463,0.93446,0.93463,466.32001411914825
2025-05-22 23:45:00+00:00,0.93461,0.93462,0.93443,0.93456,710.3700233697891
2025-05-23 00:00:00+00:00,0.93455,0.93489,0.93452,0.93475,1374.99003469944
2025-05-23 00:15:00+00:00,0.93474,0.93496,0.9347,0.93493,1017.4500160217285
2025-05-23 00:30:00+00:00,0.93495,0.93503,0.93482,0.93499,901.4100152254105
