symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPCHF,2025-09-02 16:00:00+00:00,2025-09-03 00:00:00+00:00,buy,2025-09-02 20:30:00+00:00,1.07761,2025-09-02 21:00:00+00:00,1.07661,SL,-99.99999999998897
GBPCHF,2025-09-03 20:00:00+00:00,2025-09-04 04:00:00+00:00,sell,2025-09-04 01:00:00+00:00,1.08054,2025-09-04 06:45:00+00:00,1.08154,SL,-99.99999999998897
GBPCHF,2025-09-04 16:00:00+00:00,2025-09-05 00:00:00+00:00,sell,2025-09-04 20:45:00+00:00,1.08165,2025-09-05 00:15:00+00:00,1.08265,SL,-99.99999999998897
GBPCHF,2025-09-09 00:00:00+00:00,2025-09-09 08:00:00+00:00,buy,2025-09-09 04:15:00+00:00,1.07537,2025-09-09 06:15:00+00:00,1.07437,SL,-99.99999999998897
GBPCHF,2025-09-10 08:00:00+00:00,2025-09-10 16:00:00+00:00,sell,2025-09-10 13:15:00+00:00,1.07911,2025-09-10 13:45:00+00:00,1.08011,SL,-99.99999999998897
GBPCHF,2025-09-11 16:00:00+00:00,2025-09-12 00:00:00+00:00,buy,2025-09-11 19:00:00+00:00,1.08055,2025-09-11 20:45:00+00:00,1.07955,SL,-99.99999999998897
GBPCHF,2025-09-17 00:00:00+00:00,2025-09-17 08:00:00+00:00,buy,2025-09-17 03:00:00+00:00,1.07351,2025-09-17 16:45:00+00:00,1.07551,TP,200.00000000000017
GBPCHF,2025-09-18 20:00:00+00:00,2025-09-19 04:00:00+00:00,buy,2025-09-18 23:30:00+00:00,1.07406,2025-09-19 06:00:00+00:00,1.0730600000000001,SL,-99.99999999998897
GBPCHF,2025-09-24 12:00:00+00:00,2025-09-24 20:00:00+00:00,buy,2025-09-24 14:15:00+00:00,1.06839,2025-09-24 21:00:00+00:00,1.06739,SL,-99.99999999998897
GBPCHF,2025-09-29 12:00:00+00:00,2025-09-29 20:00:00+00:00,sell,2025-09-29 14:00:00+00:00,1.07082,2025-09-29 21:00:00+00:00,1.06882,TP,200.00000000000017
GBPCHF,2025-09-30 08:00:00+00:00,2025-09-30 16:00:00+00:00,buy,2025-09-30 13:45:00+00:00,1.07166,2025-09-30 14:00:00+00:00,1.0706600000000002,SL,-99.99999999998897
GBPCHF,2025-10-01 04:00:00+00:00,2025-10-01 12:00:00+00:00,buy,2025-10-01 06:15:00+00:00,1.06987,2025-10-01 06:45:00+00:00,1.0688700000000002,SL,-99.99999999998897
GBPCHF,2025-10-02 04:00:00+00:00,2025-10-02 12:00:00+00:00,buy,2025-10-02 06:15:00+00:00,1.074,2025-10-02 10:30:00+00:00,1.0730000000000002,SL,-99.99999999998897
GBPCHF,2025-10-09 12:00:00+00:00,2025-10-09 20:00:00+00:00,buy,2025-10-09 16:30:00+00:00,1.07258,2025-10-09 21:00:00+00:00,1.0715800000000002,SL,-99.99999999998897
GBPCHF,2025-10-14 04:00:00+00:00,2025-10-14 12:00:00+00:00,sell,2025-10-14 10:00:00+00:00,1.06643,2025-10-14 11:30:00+00:00,1.0674299999999999,SL,-99.99999999998897
GBPCHF,2025-10-15 04:00:00+00:00,2025-10-15 12:00:00+00:00,sell,2025-10-15 07:00:00+00:00,1.06771,2025-10-15 10:00:00+00:00,1.0687099999999998,SL,-99.99999999998897
GBPCHF,2025-10-17 08:00:00+00:00,2025-10-17 16:00:00+00:00,buy,2025-10-17 14:00:00+00:00,1.06244,2025-10-17 14:45:00+00:00,1.0614400000000002,SL,-99.99999999998897
GBPCHF,2025-10-20 04:00:00+00:00,2025-10-20 12:00:00+00:00,sell,2025-10-20 06:00:00+00:00,1.06514,2025-10-20 10:45:00+00:00,1.06314,TP,200.00000000000017
GBPCHF,2025-10-20 20:00:00+00:00,2025-10-21 04:00:00+00:00,buy,2025-10-20 22:00:00+00:00,1.06222,2025-10-21 00:15:00+00:00,1.06122,SL,-99.99999999998897
GBPCHF,2025-10-22 00:00:00+00:00,2025-10-22 08:00:00+00:00,sell,2025-10-22 02:15:00+00:00,1.06417,2025-10-22 06:00:00+00:00,1.06217,TP,200.00000000000017
GBPCHF,2025-10-23 12:00:00+00:00,2025-10-23 20:00:00+00:00,sell,2025-10-23 17:45:00+00:00,1.05935,2025-10-24 03:30:00+00:00,1.06035,SL,-99.99999999998897
GBPCHF,2025-10-28 16:00:00+00:00,2025-10-29 00:00:00+00:00,buy,2025-10-28 20:00:00+00:00,1.05321,2025-10-28 21:00:00+00:00,1.05221,SL,-99.99999999998897
GBPCHF,2025-10-30 08:00:00+00:00,2025-10-30 16:00:00+00:00,buy,2025-10-30 10:45:00+00:00,1.05399,2025-10-31 17:45:00+00:00,1.05599,TP,200.00000000000017
GBPCHF,2025-11-03 16:00:00+00:00,2025-11-04 00:00:00+00:00,sell,2025-11-03 19:45:00+00:00,1.06112,2025-11-04 00:45:00+00:00,1.06212,SL,-99.99999999998897
GBPCHF,2025-11-04 20:00:00+00:00,2025-11-05 04:00:00+00:00,buy,2025-11-04 22:30:00+00:00,1.05503,2025-11-05 00:45:00+00:00,1.05403,SL,-99.99999999998897
GBPCHF,2025-11-05 16:00:00+00:00,2025-11-06 00:00:00+00:00,sell,2025-11-05 19:00:00+00:00,1.0573,2025-11-06 09:15:00+00:00,1.0582999999999998,SL,-99.99999999998897
GBPCHF,2025-11-12 16:00:00+00:00,2025-11-13 00:00:00+00:00,buy,2025-11-12 22:30:00+00:00,1.04742,2025-11-12 22:45:00+00:00,1.0464200000000001,SL,-99.99999999998897
GBPCHF,2025-11-19 00:00:00+00:00,2025-11-19 08:00:00+00:00,sell,2025-11-19 03:45:00+00:00,1.05108,2025-11-19 10:00:00+00:00,1.05208,SL,-99.99999999998897
GBPCHF,2025-11-20 16:00:00+00:00,2025-11-21 00:00:00+00:00,sell,2025-11-20 18:30:00+00:00,1.05322,2025-11-21 00:00:00+00:00,1.05422,SL,-99.99999999998897
GBPCHF,2025-11-24 00:00:00+00:00,2025-11-24 08:00:00+00:00,sell,2025-11-24 03:00:00+00:00,1.05876,2025-11-24 07:45:00+00:00,1.0597599999999998,SL,-99.99999999998897
GBPCHF,2025-11-27 16:00:00+00:00,2025-11-28 00:00:00+00:00,sell,2025-11-27 19:30:00+00:00,1.06544,2025-11-28 08:45:00+00:00,1.06344,TP,200.00000000000017
GBPCHF,2025-12-04 20:00:00+00:00,2025-12-05 04:00:00+00:00,sell,2025-12-05 01:15:00+00:00,1.07072,2025-12-05 05:45:00+00:00,1.0717199999999998,SL,-99.99999999998897
GBPCHF,2025-12-10 08:00:00+00:00,2025-12-10 16:00:00+00:00,sell,2025-12-10 11:00:00+00:00,1.07159,2025-12-10 15:15:00+00:00,1.06959,TP,200.00000000000017
GBPCHF,2025-12-17 12:00:00+00:00,2025-12-17 20:00:00+00:00,buy,2025-12-17 15:45:00+00:00,1.06451,2025-12-17 18:15:00+00:00,1.0635100000000002,SL,-99.99999999998897
GBPCHF,2025-12-18 04:00:00+00:00,2025-12-18 12:00:00+00:00,buy,2025-12-18 07:00:00+00:00,1.06299,2025-12-18 10:45:00+00:00,1.0619900000000002,SL,-99.99999999998897
GBPCHF,2025-12-22 12:00:00+00:00,2025-12-22 20:00:00+00:00,sell,2025-12-22 14:30:00+00:00,1.06547,2025-12-22 15:30:00+00:00,1.0664699999999998,SL,-99.99999999998897
GBPCHF,2025-12-31 08:00:00+00:00,2025-12-31 16:00:00+00:00,sell,2025-12-31 10:15:00+00:00,1.06565,2025-12-31 11:00:00+00:00,1.0666499999999999,SL,-99.99999999998897
GBPCHF,2026-01-05 04:00:00+00:00,2026-01-05 12:00:00+00:00,sell,2026-01-05 07:15:00+00:00,1.0663,2026-01-05 08:45:00+00:00,1.0673,SL,-99.99999999998897
GBPCHF,2026-01-06 04:00:00+00:00,2026-01-06 12:00:00+00:00,sell,2026-01-06 09:30:00+00:00,1.07306,2026-01-06 16:15:00+00:00,1.0740599999999998,SL,-99.99999999998897
GBPCHF,2026-01-07 12:00:00+00:00,2026-01-07 20:00:00+00:00,sell,2026-01-07 14:00:00+00:00,1.07364,2026-01-07 15:15:00+00:00,1.0746399999999998,SL,-99.99999999998897
GBPCHF,2026-01-08 12:00:00+00:00,2026-01-08 20:00:00+00:00,buy,2026-01-08 14:15:00+00:00,1.07192,2026-01-08 16:00:00+00:00,1.07392,TP,200.00000000000017
GBPCHF,2026-01-13 04:00:00+00:00,2026-01-13 12:00:00+00:00,sell,2026-01-13 11:00:00+00:00,1.07522,2026-01-13 16:15:00+00:00,1.07622,SL,-99.99999999998897
GBPCHF,2026-01-16 08:00:00+00:00,2026-01-16 16:00:00+00:00,buy,2026-01-16 11:00:00+00:00,1.07498,2026-01-16 12:45:00+00:00,1.0739800000000002,SL,-99.99999999998897
GBPCHF,2026-01-21 00:00:00+00:00,2026-01-21 08:00:00+00:00,buy,2026-01-21 03:00:00+00:00,1.06217,2026-01-21 08:00:00+00:00,1.06417,TP,200.00000000000017
GBPCHF,2026-01-22 00:00:00+00:00,2026-01-22 08:00:00+00:00,sell,2026-01-22 02:00:00+00:00,1.06795,2026-01-22 08:15:00+00:00,1.06595,TP,200.00000000000017
GBPCHF,2026-01-27 08:00:00+00:00,2026-01-27 16:00:00+00:00,sell,2026-01-27 10:45:00+00:00,1.06222,2026-01-27 12:15:00+00:00,1.06022,TP,200.00000000000017
GBPCHF,2026-01-28 20:00:00+00:00,2026-01-29 04:00:00+00:00,sell,2026-01-28 23:15:00+00:00,1.05969,2026-01-29 00:00:00+00:00,1.05769,TP,200.00000000000017
GBPCHF,2026-02-03 04:00:00+00:00,2026-02-03 12:00:00+00:00,sell,2026-02-03 06:30:00+00:00,1.06504,2026-02-03 10:45:00+00:00,1.06304,TP,200.00000000000017
GBPCHF,2026-02-03 20:00:00+00:00,2026-02-04 04:00:00+00:00,buy,2026-02-03 22:30:00+00:00,1.06231,2026-02-04 07:45:00+00:00,1.06431,TP,200.00000000000017
GBPCHF,2026-02-05 16:00:00+00:00,2026-02-06 00:00:00+00:00,buy,2026-02-05 18:00:00+00:00,1.05292,2026-02-05 18:45:00+00:00,1.0519200000000002,SL,-99.99999999998897
GBPCHF,2026-02-10 16:00:00+00:00,2026-02-11 00:00:00+00:00,buy,2026-02-10 22:45:00+00:00,1.0471,2026-02-11 06:00:00+00:00,1.0461,SL,-99.99999999998897
GBPCHF,2026-02-11 08:00:00+00:00,2026-02-11 16:00:00+00:00,buy,2026-02-11 10:30:00+00:00,1.04923,2026-02-11 13:30:00+00:00,1.05123,TP,200.00000000000017
