time_utc,open,high,low,close,volume
2025-09-16 03:45:00+00:00,147.024,147.117,147.018,147.099,1441.1700245141983
2025-09-16 04:00:00+00:00,147.099,147.128,147.028,147.041,1225.35002887249
2025-09-16 04:15:00+00:00,147.044,147.054,146.986,147.03,1282.3700301647186
2025-09-16 04:30:00+00:00,147.027,147.08,146.969,147.012,1169.3000240325928
2025-09-16 04:45:00+00:00,147.011,147.048,146.991,147.013,1108.4800267219543
2025-09-16 05:00:00+00:00,147.014,147.037,146.959,146.974,1339.8700329065323
2025-09-16 05:15:00+00:00,146.973,147.017,146.957,146.962,1020.6300188302994
2025-09-16 05:30:00+00:00,146.962,147.026,146.917,147.017,1031.8600271940231
2025-09-16 05:45:00+00:00,147.02,147.071,146.988,146.993,1376.9400275945663
2025-09-16 06:00:00+00:00,146.995,147.025,146.892,146.919,2718.2500495910645
2025-09-16 06:15:00+00:00,146.919,146.921,146.837,146.866,1938.7700434923172
2025-09-16 06:30:00+00:00,146.867,146.885,146.78,146.843,2299.7900544404984
2025-09-16 06:45:00+00:00,146.842,146.957,146.838,146.897,1925.2600378990173
2025-09-16 07:00:00+00:00,146.894,146.897,146.708,146.727,2527.050053715706
2025-09-16 07:15:00+00:00,146.726,146.761,146.691,146.728,2078.6600457429886
2025-09-16 07:30:00+00:00,146.726,146.839,146.696,146.807,1650.7600371837616
2025-09-16 07:45:00+00:00,146.808,146.899,146.802,146.889,1571.0200318098068
2025-09-16 08:00:00+00:00,146.891,146.962,146.878,146.911,1962.940036535263
2025-09-16 08:15:00+00:00,146.912,146.994,146.876,146.959,1634.6800405979156
2025-09-16 08:30:00+00:00,146.96,147.092,146.96,146.987,1964.4500390291214
2025-09-16 08:45:00+00:00,146.985,147.023,146.944,146.998,1138.990028500557
2025-09-16 09:00:00+00:00,146.997,147.005,146.869,146.907,2072.5200378894806
2025-09-16 09:15:00+00:00,146.909,146.952,146.867,146.923,1670.090036869049
2025-09-16 09:30:00+00:00,146.922,146.958,146.901,146.905,1571.9700257778168
2025-09-16 09:45:00+00:00,146.908,146.986,146.867,146.96,1872.550035238266
2025-09-16 10:00:00+00:00,146.96,147.083,146.947,147.053,1397.2700268030167
2025-09-16 10:15:00+00:00,147.052,147.067,146.998,147.006,1315.30002617836
2025-09-16 10:30:00+00:00,147.007,147.084,146.999,147.049,1156.0000258684158
2025-09-16 10:45:00+00:00,147.049,147.09,147.018,147.054,1569.9500287771225
2025-09-16 11:00:00+00:00,147.054,147.097,147.007,147.093,1659.0900332927704
2025-09-16 11:15:00+00:00,147.095,147.114,147.059,147.106,1393.0300297737122
2025-09-16 11:30:00+00:00,147.107,147.114,146.942,146.981,1683.1300402879715
2025-09-16 11:45:00+00:00,146.98,147.006,146.875,146.954,2451.71005654335
2025-09-16 12:00:00+00:00,146.954,147.042,146.906,147.021,2224.9200389385223
2025-09-16 12:15:00+00:00,147.021,147.075,146.977,147.045,2275.8600500822067
2025-09-16 12:30:00+00:00,147.044,147.255,147.013,147.149,6008.350110292435
2025-09-16 12:45:00+00:00,147.152,147.177,147.042,147.098,3281.0100746154785
2025-09-16 13:00:00+00:00,147.096,147.137,146.992,147.015,3358.1600617170334
2025-09-16 13:15:00+00:00,147.014,147.056,146.884,146.906,3116.150060415268
2025-09-16 13:30:00+00:00,146.902,146.904,146.799,146.856,3418.4200764894485
2025-09-16 13:45:00+00:00,146.857,146.914,146.735,146.76,3488.1400824785233
2025-09-16 14:00:00+00:00,146.759,146.804,146.593,146.598,3792.460074901581
2025-09-16 14:15:00+00:00,146.598,146.65,146.546,146.591,4763.5100663900375
2025-09-16 14:30:00+00:00,146.591,146.657,146.551,146.579,3839.880076289177
2025-09-16 14:45:00+00:00,146.576,146.596,146.521,146.526,3517.340064764023
2025-09-16 15:00:00+00:00,146.527,146.598,146.502,146.58,2857.940057992935
2025-09-16 15:15:00+00:00,146.581,146.636,146.545,146.59,2129.280045390129
2025-09-16 15:30:00+00:00,146.59,146.682,146.585,146.649,1751.330031633377
2025-09-16 15:45:00+00:00,146.648,146.65,146.542,146.557,2213.0100342035294
2025-09-16 16:00:00+00:00,146.558,146.563,146.474,146.477,1512.5900168418884
2025-09-16 16:15:00+00:00,146.479,146.498,146.414,146.469,1415.0100175142288
2025-09-16 16:30:00+00:00,146.468,146.468,146.392,146.407,1446.4900143146515
2025-09-16 16:45:00+00:00,146.406,146.425,146.349,146.356,1598.730013847351
2025-09-16 17:00:00+00:00,146.354,146.372,146.279,146.282,1879.2400064468384
2025-09-16 17:15:00+00:00,146.281,146.375,146.277,146.368,1762.0600117444992
2025-09-16 17:30:00+00:00,146.367,146.386,146.294,146.383,1557.3100074529648
2025-09-16 17:45:00+00:00,146.381,146.4,146.338,146.376,1577.5900082588196
2025-09-16 18:00:00+00:00,146.375,146.397,146.333,146.339,1516.1600015163422
2025-09-16 18:15:00+00:00,146.339,146.368,146.325,146.341,1065.3300054073334
2025-09-16 18:30:00+00:00,146.339,146.375,146.336,146.343,1685.8700057268143
2025-09-16 18:45:00+00:00,146.342,146.386,146.332,146.342,1297.4400086402893
2025-09-16 19:00:00+00:00,146.343,146.409,146.343,146.365,1664.6000094413757
2025-09-16 19:15:00+00:00,146.366,146.391,146.363,146.369,1229.379999756813
