time_utc,open,high,low,close,volume
2025-12-09 08:00:00+00:00,1.84662,1.8497,1.84429,1.84499,22201.64057159424
2025-12-09 12:00:00+00:00,1.84494,1.8453,1.8395,1.84026,35602.58094084263
2025-12-09 16:00:00+00:00,1.84026,1.84296,1.84023,1.84185,19970.03062927723
2025-12-09 20:00:00+00:00,1.84187,1.84238,1.83909,1.84177,7635.490159995854
2025-12-10 00:00:00+00:00,1.84178,1.8433,1.84141,1.84287,9936.950343132019
2025-12-10 04:00:00+00:00,1.84287,1.8461,1.8428,1.84576,10881.43028974533
2025-12-10 08:00:00+00:00,1.84576,1.84599,1.8419,1.84288,24025.22058594227
2025-12-10 12:00:00+00:00,1.84288,1.84809,1.84212,1.84487,28974.960888504982
2025-12-10 16:00:00+00:00,1.84486,1.84621,1.84305,1.84544,42223.7212805748
2025-12-10 20:00:00+00:00,1.8454,1.8466,1.843,1.84587,21757.880575068295
2025-12-11 00:00:00+00:00,1.8459,1.84674,1.8453,1.84616,17908.89046573639
2025-12-11 04:00:00+00:00,1.84616,1.84836,1.84519,1.84762,15691.880433321
2025-12-11 08:00:00+00:00,1.84765,1.84765,1.84378,1.84633,24782.21070241928
2025-12-11 12:00:00+00:00,1.84627,1.84869,1.84555,1.84817,33182.181067824364
2025-12-11 16:00:00+00:00,1.84814,1.84934,1.84468,1.84468,26923.480764508247
2025-12-11 20:00:00+00:00,1.84468,1.8448,1.84247,1.84471,10698.070245325565
2025-12-12 00:00:00+00:00,1.84471,1.84483,1.84391,1.84448,18422.850227832794
2025-12-12 04:00:00+00:00,1.84448,1.84525,1.84213,1.84229,10491.530299782753
2025-12-12 08:00:00+00:00,1.84227,1.84227,1.83938,1.83975,17894.53046154976
2025-12-12 12:00:00+00:00,1.83974,1.84127,1.83857,1.84032,29984.130828619003
2025-12-12 16:00:00+00:00,1.84031,1.84224,1.83913,1.83978,31411.630870699883
2025-12-12 20:00:00+00:00,1.83979,1.84127,1.83956,1.8405,8867.460227183998
2025-12-14 20:00:00+00:00,1.84026,1.84147,1.83833,1.84031,5937.270147621632
2025-12-15 00:00:00+00:00,1.84035,1.84039,1.83861,1.83869,14928.730393648148
2025-12-15 04:00:00+00:00,1.83873,1.83984,1.83827,1.83904,12560.220348477364
2025-12-15 08:00:00+00:00,1.83903,1.84382,1.83899,1.84216,17742.420503139496
2025-12-15 12:00:00+00:00,1.84213,1.84445,1.84061,1.84318,31668.39087343216
2025-12-15 16:00:00+00:00,1.84317,1.84332,1.84078,1.84161,23431.82071006298
2025-12-15 20:00:00+00:00,1.84157,1.84238,1.83882,1.84202,12622.190188728273
2025-12-16 00:00:00+00:00,1.84204,1.84254,1.84015,1.84028,17098.050518155098
2025-12-16 04:00:00+00:00,1.8403,1.84208,1.83906,1.84162,16129.850300073624
2025-12-16 08:00:00+00:00,1.84161,1.84987,1.84132,1.84982,24231.68059682846
2025-12-16 12:00:00+00:00,1.8498,1.84985,1.84326,1.84422,60097.17128717899
2025-12-16 16:00:00+00:00,1.84419,1.84654,1.84365,1.84531,40236.65101337433
2025-12-16 20:00:00+00:00,1.8453,1.84708,1.84453,1.84657,15393.030310921371
2025-12-17 00:00:00+00:00,1.84657,1.84752,1.84555,1.84587,11423.710333108902
2025-12-17 04:00:00+00:00,1.84589,1.84589,1.83492,1.83579,23912.350401610136
2025-12-17 08:00:00+00:00,1.8358,1.83827,1.8346,1.83773,22561.100640773773
2025-12-17 12:00:00+00:00,1.83771,1.84655,1.83737,1.84633,36074.08103787899
2025-12-17 16:00:00+00:00,1.84629,1.84708,1.84368,1.84437,34997.7308627367
2025-12-17 20:00:00+00:00,1.84437,1.84468,1.8423,1.84307,9548.370220676064
2025-12-18 00:00:00+00:00,1.84309,1.84344,1.84176,1.84217,13360.390330910683
2025-12-18 04:00:00+00:00,1.84219,1.84236,1.84027,1.84051,13238.700359582901
2025-12-18 08:00:00+00:00,1.84052,1.84245,1.8383,1.84003,18614.46056163311
2025-12-18 12:00:00+00:00,1.84001,1.85129,1.8379,1.8436,56207.281646847725
2025-12-18 16:00:00+00:00,1.84364,1.84442,1.84114,1.84434,29287.29095196724
2025-12-18 20:00:00+00:00,1.84429,1.84454,1.84133,1.84375,13529.28027369827
2025-12-19 00:00:00+00:00,1.84374,1.84424,1.84287,1.84371,12620.890374183655
2025-12-19 04:00:00+00:00,1.84377,1.84601,1.84312,1.84361,13531.59038579464
2025-12-19 08:00:00+00:00,1.84363,1.84661,1.84332,1.84479,20879.810552716255
2025-12-19 12:00:00+00:00,1.84481,1.84528,1.83915,1.8417,32345.80100286007
2025-12-19 16:00:00+00:00,1.84167,1.84597,1.84137,1.84588,20734.000641584396
2025-12-19 20:00:00+00:00,1.84588,1.84691,1.84477,1.84548,8676.070227473974
2025-12-21 20:00:00+00:00,1.84466,1.84651,1.84385,1.84474,9930.570114731789
2025-12-22 00:00:00+00:00,1.84473,1.84859,1.84457,1.84786,39889.13086593151
2025-12-22 04:00:00+00:00,1.84785,1.84978,1.84661,1.84849,10968.700293421745
2025-12-22 08:00:00+00:00,1.84848,1.85032,1.84696,1.84994,15545.770538210869
2025-12-22 12:00:00+00:00,1.8499,1.85062,1.84781,1.84872,28800.610860586166
2025-12-22 16:00:00+00:00,1.84865,1.85152,1.84767,1.85,20851.930591225624
2025-12-22 20:00:00+00:00,1.85001,1.85143,1.84784,1.85126,10395.87015491724
2025-12-23 00:00:00+00:00,1.85125,1.85232,1.85077,1.85206,10599.860307693481
2025-12-23 04:00:00+00:00,1.85204,1.854,1.85155,1.85389,13885.560386896133
2025-12-23 08:00:00+00:00,1.85391,1.85456,1.84978,1.85063,21941.44067299366
2025-12-23 12:00:00+00:00,1.85061,1.85144,1.84705,1.84811,35415.51116168499
2025-12-23 16:00:00+00:00,1.84813,1.8488,1.84629,1.84768,17809.79054915905
2025-12-23 20:00:00+00:00,1.84765,1.85063,1.84576,1.84911,9972.480111375451
2025-12-24 00:00:00+00:00,1.84914,1.85074,1.84867,1.84894,13016.920412182808
2025-12-24 04:00:00+00:00,1.84895,1.8496,1.84802,1.84846,10380.440366625786
2025-12-24 08:00:00+00:00,1.84847,1.8496,1.84699,1.84709,14817.160495638847
2025-12-24 12:00:00+00:00,1.84711,1.84805,1.84481,1.84595,24290.410799264908
2025-12-24 16:00:00+00:00,1.84597,1.84743,1.84467,1.84599,20894.760683774948
2025-12-24 20:00:00+00:00,1.84611,1.84639,1.84426,1.84426,10261.06018832326
2025-12-25 00:00:00+00:00,1.84489,1.84732,1.8445,1.846,413.28001642227173
2025-12-25 04:00:00+00:00,1.84601,1.84893,1.84574,1.8479,245.25000876188278
2025-12-25 20:00:00+00:00,1.84714,1.84915,1.84479,1.84684,6575.000105261803
2025-12-26 00:00:00+00:00,1.84686,1.84844,1.84658,1.84729,13175.410470962524
2025-12-26 04:00:00+00:00,1.84729,1.84763,1.84281,1.84374,13937.270462751389
2025-12-26 08:00:00+00:00,1.84375,1.84622,1.84318,1.84586,14135.160534143448
2025-12-26 12:00:00+00:00,1.84585,1.8472,1.84362,1.84452,21507.27080130577
2025-12-26 16:00:00+00:00,1.8445,1.84556,1.8426,1.84547,26637.99091088772
2025-12-26 20:00:00+00:00,1.84548,1.84592,1.84384,1.844,9022.260135032237
2025-12-28 20:00:00+00:00,1.84242,1.84569,1.84232,1.84468,5550.680065363646
2025-12-29 00:00:00+00:00,1.8447,1.84629,1.84454,1.8449,12547.920377373695
2025-12-29 04:00:00+00:00,1.84489,1.84626,1.8433,1.84558,12980.820432782173
2025-12-29 08:00:00+00:00,1.84561,1.84955,1.84419,1.8471,23752.85079050064
2025-12-29 12:00:00+00:00,1.8471,1.84807,1.84394,1.84534,40057.601184010506
2025-12-29 16:00:00+00:00,1.84532,1.84838,1.84386,1.84806,23577.740756630898
2025-12-29 20:00:00+00:00,1.84804,1.85027,1.84687,1.84873,10765.890209518373
